DateTime,RR Interval Mean,RR Interval Std,GSR Diff Mean,GSR Diff Std,Accelerometer Mean,Accelerometer Std
2017-05-25 21:41:00,0.839518734066,0.141305546264,-15.8303964758,237.410274916,-1.41929891369,0.228678762597
2017-05-25 21:42:00,0.830148193833,0.0585244779666,-1.10816777042,13.8134608007,-1.50305928707,0.0265396185894
2017-05-25 21:43:00,0.807124052863,0.147998099125,-0.565121412804,30.2503654738,-1.39447317306,0.246243735129
2017-05-25 21:44:00,0.813446555066,0.110300159233,2.49889624724,199.734687431,-1.22427650698,0.461109237336
2017-05-25 21:45:00,0.83716507489,0.135405849445,-1.60927152318,823.082710031,-0.470022326701,0.361792823571
2017-05-25 21:46:00,0.809520743363,0.0995306862544,0.605321507761,8439.07998419,-0.77865573697,0.531427126592
2017-05-25 21:47:00,0.845351436123,0.0967717035482,-2.76158940397,29.324712196,-1.31862448868,0.170083447246
2017-05-25 21:48:00,0.796781462555,0.105575851177,-0.145695364238,21.85353534,-1.33108157527,0.0481901462667
2017-05-25 21:49:00,0.792140088106,0.0677463193419,-0.350993377483,21.6412242563,-1.38877727461,0.134709740545
2017-05-25 21:50:00,0.821829538462,0.150921259319,0.0272108843537,18895.5828794,-1.42508528408,0.277190067109
2017-05-25 21:51:00,0.840344599119,0.110321953348,-0.295805739514,9.36179380734,-1.50004087013,0.0306173976776
2017-05-25 21:52:00,0.828613251101,0.110079244737,-0.189845474614,12.5222691955,-1.47904370022,0.115575534317
2017-05-25 21:53:00,0.821413638767,0.107091878576,-0.209713024283,9.52365212549,-1.47751647789,0.0350545688258
2017-05-25 21:54:00,0.816150977974,0.0790821111799,0.501103752759,9.98025085708,-1.47072624862,0.0817980611979
2017-05-25 21:55:00,0.820207612335,0.0948275051746,0.858719646799,329.136005082,-1.43706764614,0.14376937284
2017-05-25 21:56:00,0.840856246696,0.0822149424566,-1.33774834437,13.4424884449,-1.5116310965,0.0454969960993
2017-05-25 21:57:00,0.833693180617,0.0602091102198,-0.0706401766004,7.90865894733,-1.35961215215,0.382524222656
2017-05-25 21:58:00,0.844657057269,0.0924069739818,0.0485651214128,13.5466597438,-0.615194581242,0.269961094933
2017-05-25 21:59:00,0.84074660793,0.0812170701319,0.209713024283,9.30250473791,-0.713106801779,0.159971293573
2017-05-25 22:00:00,0.775548088106,0.142340196243,-0.381898454746,80.3538110376,-1.38527218972,0.297272464261
2017-05-25 22:01:00,0.810929441758,0.129748314636,0.0330396475771,15.1769666954,-1.03344458312,0.43694099801
2017-05-25 22:02:00,0.831740903226,0.0871691582616,1.28606965174,15372.9135416,-1.43031269488,0.1901291818
2017-05-25 22:03:00,0.808001162996,0.0458816805939,-0.474613686534,9.17128617986,-1.47358979273,0.028911177316
2017-05-25 22:04:00,0.790479751111,0.0701213410721,2.53897550111,1603.83790369,-1.45892415453,0.180506147779
2017-05-25 22:05:00,0.80577184141,0.052662583543,-2.1059602649,12.7597007988,-1.5202421613,0.0323209968945
2017-05-25 22:06:00,0.802117215859,0.0691177717856,-0.615894039735,8.09207029654,-1.48264289258,0.0423308489326
2017-05-25 22:07:00,0.833510449339,0.161327975735,-0.203090507726,147.05253762,-1.46824988749,0.0827399032847
2017-05-25 22:08:00,0.836032140969,0.0293413405274,-0.0706401766004,4.34793079972,-1.48424486328,0.0243147545162
2017-05-25 22:09:00,0.814762220264,0.105613594695,-0.551876379691,46.8826450638,-1.39431776172,0.283895424433
2017-05-25 22:10:00,0.826237744493,0.0749471304529,0.439293598234,11.1259675348,-1.44299155028,0.153661505352
2017-05-25 22:11:00,0.837603629956,0.121839630753,-0.0927152317881,4.82499607344,-1.48113933046,0.0231731998514
2017-05-25 22:12:00,0.793328251121,0.174608928326,0.72808988764,31.4947507264,-1.3931808135,0.0564807014034
2017-05-25 22:13:00,0.818745762115,0.0688730547737,1.646799117,23.6278863875,-1.44013553661,0.0197928905285
2017-05-25 22:14:00,0.836564993407,0.0685070005051,-2.49779735683,24.6656718862,-1.50497456613,0.102028169295
2017-05-25 22:15:00,0.800618819383,0.127863273292,0.708609271523,124.046789723,-1.10750630251,0.17792569701
2017-05-25 22:16:00,0.858690819383,0.156618405538,0.189845474614,12.8494142495,-1.3452906664,0.23545148202
2017-05-25 22:17:00,0.934122290749,0.17597484636,-0.772626931567,15.1330800448,-1.42460894639,0.212723192186
2017-05-25 22:18:00,0.837713268722,0.0706666243973,-0.083885209713,3.2227161299,-1.54702879839,0.0520996431879
2017-05-25 22:19:00,0.817905198238,0.05691687128,-0.0507726269316,1.84966569951,-1.57595999974,0.0614832202527
2017-05-25 22:20:00,0.855986396476,0.0595988643634,-0.0485651214128,2.20321437229,-1.50683862606,0.0210189954681
2017-05-25 22:21:00,0.849554255507,0.107453300192,-0.0220750551876,3.24896969556,-1.48754613938,0.0298978004077
2017-05-25 22:22:00,0.846523104213,0.0941404206596,0.182222222222,687.191648924,-1.46095861137,0.135445495913
2017-05-25 22:23:00,0.852806872247,0.163476874966,-0.0507726269316,10.9427400136,-1.49068985363,0.0572469858178
2017-05-25 22:24:00,0.827187947137,0.156498405884,-0.12582781457,8.26704244338,-1.50234945009,0.0434032478078
2017-05-25 22:25:00,0.845890327273,0.0833807264782,13.0609756098,2701.54632029,-1.17426757827,0.509503717643
2017-05-25 22:39:29,0.462205714286,0.147986335599,-5106.33333333,10651.4185858,-1.06661552601,0.209960913708
2017-05-27 00:14:42,0.728066865672,0.157758122769,-0.285714285714,104.883148114,-0.0212639208955,0.209057174951
2017-05-27 00:15:00,0.831459762637,0.133439032723,-0.339207048458,96.076875448,-0.583529361992,0.636772808565
2017-05-27 00:16:00,0.857449456265,0.131277347944,-4.79857819905,463.593336561,-1.05550822788,0.239395405165
2017-05-27 00:17:00,0.857265515419,0.09769139494,0.0110375275938,8.38043353607,-0.998154425943,0.0730309271129
2017-05-27 00:18:00,0.857777162996,0.146212744301,-0.76821192053,19.0125241778,-0.970239579554,0.23720691691
2017-05-27 00:19:00,0.851564299559,0.103087218198,-0.0198675496689,10.3207736666,-1.0673838872,0.045708102229
2017-05-27 00:20:00,0.880508933921,0.116797081261,-0.139072847682,8.87815962605,-1.08328260552,0.0631194840343
2017-05-27 00:21:00,0.837640176211,0.165127597823,0.046357615894,7.66143786902,-1.08076591295,0.1389562257
2017-05-27 00:22:00,0.834702323462,0.13935400291,-0.335616438356,6.71427029045,-1.34683095532,0.12972964649
2017-05-27 00:23:00,0.836507242291,0.147448905783,-0.746136865342,22.5928452671,-0.813385681814,0.232044205148
2017-05-27 00:24:00,0.881588266667,0.0824199238083,0.375,0.877547312522,-0.92337673828,0.00421448495761
2017-05-29 01:19:03,0.726112223256,0.157514915347,-2.32400932401,55.8199729213,-1.08913290353,0.353486323063
2017-05-29 01:20:00,0.691205011601,0.106354395719,-2.08139534884,84.4041241024,-1.25455427021,0.0266525136162
2017-05-29 01:21:00,0.711268043956,0.10962948022,-1.9140969163,26.2949908037,-1.27113935895,0.089688470344
2017-05-29 01:22:00,0.690504951542,0.103163392525,-0.269315673289,19.0879886349,-1.30353078952,0.0692269328231
2017-05-29 01:23:00,0.725982410596,0.129739519728,-0.522123893805,1.89361921176,-1.29873327075,0.0896561886592
2017-05-29 01:24:00,0.810418918681,0.155701015277,-0.370044052863,1.85714040467,-1.30958104421,0.0731254170371
2017-05-29 01:25:00,0.740596556291,0.141637523588,-0.227876106195,0.988348896985,-1.34477506782,0.0345505831034
2017-05-29 01:26:00,0.749819524229,0.199733926186,-0.17880794702,2.15846634105,-1.1553497987,0.158311081729
2017-05-29 01:27:00,0.714588933921,0.131521869981,-0.150110375276,3.46530979171,-1.07095135303,0.424814675287
2017-05-29 01:28:00,0.80617385022,0.19626663879,-0.130242825607,0.788039276496,-1.28589458687,0.0465248421844
2017-05-29 01:29:00,0.779897092511,0.189856203947,-0.0971302428256,0.782995703832,-1.34291701898,0.0756967411835
2017-05-29 01:30:00,0.683451524229,0.102363895754,-0.116997792494,0.767437634713,-1.4309738094,0.090317368117
2017-05-29 01:31:00,0.762939629956,0.170106296219,-0.0728476821192,2.25943986226,-1.30069682327,0.206479266155
2017-05-29 01:32:00,0.829234537445,0.188612572728,-0.0331125827815,1.01261721449,-1.15203776824,0.10027410997
2017-05-29 01:33:00,0.666500273731,0.0314918349096,-0.101769911504,0.739706028775,-1.1476635786,0.0716176890676
2017-05-29 01:34:00,0.68962784141,0.0791278675102,-0.0507726269316,0.810842950555,-1.27026797538,0.153620529912
2017-05-29 01:35:00,0.735266451613,0.139643022506,2.6846361186,52.426770965,-1.28267087163,0.12892235883
2017-06-08 00:25:43,0.680673419355,0.192982630268,6.06504065041,118.663748469,0.0416377892379,1.01994719522
2017-06-08 00:26:00,0.787973814978,0.19936492881,2.0706401766,861.578818934,-0.319151488398,0.626013752978
2017-06-08 00:27:00,0.762424424779,0.210185676745,-3.68292682927,143.320456053,-0.228476737587,0.794069363089
2017-06-08 00:28:00,0.671976,0.250620407482,-5.25866050808,2896.45189216,0.0574377388879,1.19435572775
2017-06-08 00:29:00,0.820682713656,0.162390209265,-0.810154525386,13.6854987859,-0.743550170894,0.435786257496
2017-06-08 00:30:00,0.803761797357,0.140490313798,-0.348785871965,9.06840472793,-0.672051382717,0.590689723426
2017-06-08 00:31:00,0.729928346154,0.23542479654,-0.318072289157,8.08747573436,-0.447331942634,0.795136497491
2017-06-08 00:32:00,0.855474748899,0.15384796404,-0.0309050772627,4.26380819559,-1.27182316003,0.366878314376
2017-06-08 00:33:00,0.961385797357,0.0787624970271,0.0397350993377,3.26979783087,-1.32166441547,0.131141299173
2017-06-08 00:34:00,0.88116676652,0.175682487816,0.132450331126,2.87028353128,0.380590497673,0.616809065552
2017-06-08 00:35:00,0.868375577093,0.156604986286,0.203090507726,5.17749325107,-0.695808311536,0.854067762961
2017-06-08 00:36:00,0.969499066079,0.183263609677,-0.0110375275938,2.7026864292,-0.320447475601,0.406358336611
2017-06-08 00:37:00,0.871043453744,0.153246916715,0.154525386313,3.5382436692,-0.189531636448,0.353252865155
2017-06-08 00:38:00,0.770139242291,0.227439821442,0.0419426048565,3.09959873872,-1.31701821504,0.389651409333
2017-06-08 00:39:00,0.892971207048,0.112707917263,-0.0286975717439,3.44833418899,-1.37299417601,0.310074585407
2017-06-08 00:40:00,0.81406784141,0.228610990525,-0.236203090508,5.25376481627,-0.202689956411,0.364936270944
2017-06-08 00:41:00,0.833266740331,0.160217200242,-0.105263157895,4.97027173382,-0.587266109488,0.345181050552
2017-06-08 00:43:45,0.7765056,0.0304136383723,-16.1428571429,75.9312255953,0.458512374267,1.15491447879
2017-06-08 01:47:40,0.615978,0.241360496909,636.8,2333.92731106,-0.644744873356,0.585477546507
2017-06-08 11:59:04,0.85706262069,0.326255245566,-668.173267327,23171.6684321,1.00063981842,0.541900586552
2017-06-08 12:00:04,0.894715773585,0.181923331189,-65.3877068558,7950.15605812,1.34745529424,0.24551246486
2017-06-08 12:01:00,0.883578819383,0.120353722244,-9.22075055188,1179.21938666,1.38055124269,0.17968399452
2017-06-08 12:02:00,0.862893638767,0.110028515691,-4.74613686534,815.63377463,0.840874087834,0.0441178266605
2017-06-08 12:03:00,0.888711279121,0.154538756491,7.22026431718,719.812212377,0.885835550626,0.282861902621
2017-06-08 12:04:00,0.836909251101,0.118018559842,-10.9072847682,634.046610264,1.27615746418,0.266824125149
2017-06-08 12:05:00,0.8541590837,0.225284743335,-3.17439293598,537.581644752,1.33707700416,0.334422413791
2017-06-08 12:06:00,0.82349677533,0.174167387541,-0.350993377483,453.685046962,1.29784672341,0.301230760622
2017-06-08 12:07:00,0.840490784141,0.114504545128,-0.876379690949,429.605129741,1.1672551503,0.402509790799
2017-06-08 12:08:00,0.924729903084,0.141720936393,-0.386313465784,410.252771366,1.11511929688,0.0180618903802
2017-06-08 12:09:00,0.857277643956,0.12647311218,-0.75550660793,368.596145717,1.26619430467,0.216928164
2017-06-08 12:10:00,0.862308898678,0.16330576807,-0.229580573951,346.879905943,1.3764680709,0.277547004743
2017-06-08 12:11:00,0.882847894273,0.083937774937,-0.326710816777,338.512450483,1.54588607017,0.0523501562781
2017-06-08 12:12:00,0.887087259912,0.132165878616,-0.467991169978,307.284922848,1.38514043978,0.360866842393
2017-06-08 12:13:00,0.890741885463,0.110849299388,-0.313465783664,283.095259624,1.17611250768,0.258902292998
2017-06-08 12:14:00,0.822926734066,0.147813870948,2.04845814978,266.7879792,1.34084982409,0.187839482663
2017-06-08 12:15:00,0.875058693878,0.161234883682,53.0920716113,31776.858225,-0.36037149177,0.908440293622
2017-06-08 12:16:00,0.888220193833,0.217678664848,-25.642384106,2062.25311858,-1.08394189363,0.0844350284635
2017-06-08 12:17:00,0.943331947137,0.165854944571,1.27373068433,1251.51612431,-1.10629366604,0.0700302913393
2017-06-08 12:18:00,0.878352704846,0.191294831514,-13.1258278146,809.312743393,-1.17780804933,0.0480621180678
2017-06-08 12:19:00,0.827991964758,0.146449104288,-3.72626931567,622.209276878,-1.18041239379,0.0299411884351
2017-06-08 12:20:00,0.81227707489,0.160009573624,-2.27152317881,505.172126814,-1.18798182889,0.0182088082258
2017-06-08 12:21:00,0.839989383178,0.126279912792,549.578454333,14925.4641246,-1.1608784053,0.25995374359
2017-06-08 12:22:02,0.864292363636,0.120372371321,-572.904205607,16672.0047764,-1.12304573781,0.340468904938
2017-06-08 12:23:00,0.894615788546,0.0999956107708,-28.3289183223,1922.06609424,-1.49675841622,0.0934131350409
2017-06-08 12:24:00,0.833327718062,0.176404743612,-6.97350993377,1074.00610421,-1.45407521231,0.128003559582
2017-06-08 12:25:00,0.869325779736,0.142373371925,-4.6114790287,771.245807958,-1.25516567074,0.168489597745
2017-06-08 12:26:00,0.862747453744,0.0994392451496,-2.96247240618,623.697127426,-1.11613995459,0.410155809856
2017-06-08 12:27:00,0.782711154185,0.22438655956,-1.02428256071,529.748615323,-0.85705566235,0.594712914418
2017-06-08 12:28:00,0.710714301994,0.315451218164,4.43714285714,8422.55072361,-0.365376964851,0.625156495553
2017-06-08 12:36:53,0.66368,0.0,0.0,0.0,-0.81628418,0.0369752172968
2017-06-08 12:37:14,0.934889867435,0.0740116632168,-1.38728323699,49.8163129968,-1.41312463481,0.0311648616225
2017-06-08 12:38:00,0.896150731278,0.109420520431,-1.71964679912,12.1614774815,-1.38570777182,0.0460733272549
2017-06-08 12:39:00,0.893921409692,0.0713312882026,-0.421633554084,10.4394044631,-1.34745136539,0.158858300921
2017-06-08 12:40:00,0.9388144,0.1613446084,0.0769230769231,77.9510542835,-1.35708869644,0.344058618775
2017-06-08 12:52:42,0.788556631579,0.189031003535,-107.265151515,4437.58940134,-1.36671390174,0.201814444047
2017-06-08 12:53:00,0.923268052863,0.0999711112623,-20.3951434879,85.6144686318,-1.30070919209,0.0485555839855
2017-06-08 12:54:00,0.953474778022,0.0798768452084,-5.04845814978,21.4582338879,-1.3048989093,0.0252451873501
2017-06-08 12:55:00,0.942089374449,0.153311154172,-3.64017660044,16.848523218,-1.3074805991,0.0209946737046
2017-06-08 12:56:00,0.863259101322,0.16381737855,-1.69977924945,15.8818186398,-1.31598357421,0.107060417659
2017-06-08 12:57:00,0.850596955752,0.208602213092,-3.20399113082,428.371239086,-1.05514445262,0.358054244518
2017-06-08 12:58:00,0.859312105727,0.202930655265,1.20750551876,1130.66531284,-1.35334461983,0.245420181253
2017-06-08 12:59:00,0.782893885463,0.226266565931,-1.99337748344,660.66554673,-1.33206889385,0.370800447271
2017-06-08 13:00:00,0.983057726872,0.236577653745,-0.0883002207506,25.077296311,-1.29464546861,0.258852013628
2017-06-08 13:01:00,0.998699524229,0.170160594047,0.275938189845,67.4567723201,-1.10560050035,0.244823323481
2017-06-08 13:02:00,0.903021427313,0.189333226594,-1.23620309051,585.412908234,-1.23537145905,0.214713167169
2017-06-08 13:03:00,0.899720514412,0.146825655413,5.6,9683.47840534,-1.48077135458,0.068117696652
2017-06-08 13:04:00,0.883432634361,0.12244654246,-4.02207505519,50.5427010962,-1.49238862058,0.123954304175
2017-06-08 13:05:00,0.816881903084,0.178920464233,-0.894039735099,18.1365262601,-1.27418121393,0.316893573522
2017-06-08 13:06:00,0.846813286344,0.227018246934,-0.626931567329,10.6598990087,-1.04759344034,0.580094382074
2017-06-08 13:07:00,0.845059066079,0.108557986798,-0.353200883002,3.7556397205,-1.57569972749,0.0351890218197
2017-06-08 13:08:00,0.895346713656,0.111814443823,-0.154525386313,2.66080338702,-1.52433178599,0.0832698746743
2017-06-08 13:09:00,0.913252852747,0.132448991328,-0.187224669604,3.35199523168,-1.48323746539,0.118128594008
2017-06-08 13:10:00,0.929919471366,0.123020064939,-0.0860927152318,2.99213183952,-1.5909590544,0.0832053121834
2017-06-08 13:11:00,0.82057307489,0.173111094695,-0.0905077262693,20.3595327095,-1.5297733265,0.23126599732
2017-06-08 13:12:00,0.746566907489,0.221635898701,0.134657836645,40.0900968177,-1.14433765815,0.374551984048
2017-06-08 13:13:00,0.920417444934,0.159348936992,-0.0309050772627,3.74565747946,-1.23967941264,0.19665655382
2017-06-08 13:14:00,0.864794044053,0.161035579173,-0.152317880795,3.41613172991,-1.50969948138,0.114981036959
2017-06-08 13:15:00,0.877767964758,0.234465007962,-0.282560706402,2.48342506738,-1.46804769285,0.146565508451
2017-06-08 13:16:00,0.833949004405,0.184606061769,0.00662251655629,6.5047070972,-0.835139470914,0.371390671385
2017-06-08 13:17:00,0.834022096916,0.180612929512,-0.0662251655629,3.37240235902,-0.857976301769,0.405404219612
2017-06-08 13:18:00,0.885983433628,0.20850025661,2.44789356984,821.358654218,-1.49146371927,0.131122944785
2017-06-08 13:19:00,0.826493568282,0.213365656452,7.08167770419,134.77278711,-1.43081194499,0.125415418878
2017-06-08 13:20:00,0.662729797357,0.265744256781,-7.00441501104,106.934858667,-1.26515607769,0.400429714742
2017-06-08 13:21:00,0.848896422907,0.179972538963,-0.41059602649,182.306231641,-1.08012759951,0.405636760568
2017-06-08 13:22:00,0.744081762115,0.119685142391,0.32229580574,19.6360339582,-1.50276836156,0.0951641986909
2017-06-08 13:23:00,0.836872704846,0.10720589123,-0.21412803532,4.25983593166,-1.51590140644,0.0610282644155
2017-06-08 13:24:00,0.807818431718,0.0832430645072,-0.225165562914,3.91663490079,-1.17718425268,0.354837236829
2017-06-08 13:25:00,0.913181286344,0.179942929282,-0.256070640177,4.2192389712,-0.766724172051,0.219164192799
2017-06-08 13:26:00,0.830404017621,0.249734851968,-0.401766004415,72.6606141826,-0.796763686048,0.407854411856
2017-06-08 13:27:00,0.734945198238,0.163572564224,0.0264900662252,27.0301802594,-0.72256752014,0.526295081199
2017-06-08 13:28:00,0.863186008811,0.149402563115,0.156732891832,4.68944424631,-0.917660615191,0.107263231536
2017-06-08 13:29:00,0.87718322467,0.107155814895,-0.0618101545254,4.4275550276,-0.881218058072,0.101907755814
2017-06-08 13:30:00,0.911028430769,0.182015924633,-0.361233480176,5.46328508693,-0.936295394094,0.222060688287
2017-06-08 13:31:00,0.83179277533,0.1740777141,-0.0441501103753,4.84075710555,-1.25600725722,0.270230162595
2017-06-08 13:32:00,0.918590132159,0.136770234154,-0.0441501103753,1.7971752411,-1.01643754736,0.0465174156582
2017-06-08 13:33:00,0.767288634361,0.259154105337,2.92715231788,96.3155753627,-1.02637740496,0.379490861685
2017-06-08 13:34:00,0.826785938326,0.15512371883,-1.70198675497,177.810616619,-1.52889033424,0.0862375978268
2017-06-08 13:35:00,0.742437180617,0.154798795458,-2.09713024283,66.4704240737,-0.946926839156,0.548229879933
2017-06-08 13:36:00,0.765863330396,0.169009690729,0.0264900662252,3.15307835819,-0.830203421924,0.574278356565
2017-06-08 13:37:00,0.705632437358,0.216346827695,-0.189497716895,6.53394223402,-0.954009245156,0.568922528978
2017-06-08 13:38:00,0.725453292308,0.256576976015,-0.0616740088106,5.01018195167,-0.415293934507,0.738301467864
2017-06-08 13:39:00,0.701865416268,0.263347346978,0.971223021583,3139.45105775,-0.504523609754,0.866023758097
2017-06-08 13:40:00,0.705233092511,0.260404801094,-1.61810154525,51.9316695638,-0.149694232274,0.705559070463
2017-06-08 13:41:00,0.689485145729,0.241388799002,13.8614609572,2461.87579023,0.331586521862,1.1773819279
2017-06-08 13:42:00,0.723686493274,0.249726064921,19.0606741573,26884.3325683,1.05761718749,0.898957887366
2017-06-08 13:43:00,0.659385168142,0.332412805663,5.18847006652,3520.45860403,1.26991474622,0.617559711342
2017-06-08 13:44:00,0.698193487179,0.281993601586,-4.63344051447,1621.39428131,1.44723432359,0.428903928193
2017-06-08 13:45:00,0.814104387665,0.180859971006,-3.71081677704,1687.54730201,1.39675056281,0.206345130131
2017-06-08 13:46:00,0.72646646696,0.240996173266,-22.059602649,10116.2619179,1.10291764154,0.560238729886
2017-06-08 13:47:00,0.658796316981,0.221672160353,29.5833333333,611.973231016,1.33522718974,0.478209228997
2017-06-08 13:48:00,0.622775337808,0.244992037883,-16.1390134529,919.484010816,0.984292529461,1.13678670871
2017-06-08 13:49:00,0.641264317881,0.258984378949,-2.57079646018,535.148397115,1.18472876186,0.732278993168
2017-06-08 13:50:00,0.639503085714,0.265368182023,-4.13215859031,225.252624066,1.41238678491,0.457391880831
2017-06-08 13:51:00,0.7059488,0.248358229717,16.3815789474,900.062672776,1.07030849966,0.636498192439
2017-06-08 13:52:07,0.719707376771,0.167865996509,-5.93465909091,364.12481274,1.2532360744,0.759907361653
2017-06-08 13:53:00,0.764982364835,0.219665035968,-5.55066079295,79.171179272,1.02978193779,0.573322252707
2017-06-08 13:54:00,0.811838519824,0.199274087467,-1.40618101545,83.648366063,1.15517986867,0.555631399201
2017-06-08 13:55:00,0.748394220264,0.158221888258,0.0,23.5818053858,1.13787062218,0.599409333912
2017-06-08 13:56:00,0.790362654945,0.154819360141,-0.151982378855,7.82638050142,1.50975865095,0.33687249444
2017-06-08 13:57:00,0.865086414097,0.147650151423,-0.76821192053,13.4414487166,0.93683049492,0.941625848113
2017-06-08 13:58:00,0.865780792952,0.148377185251,0.479028697572,6.70623754535,1.1955146953,0.203565839655
2017-06-08 13:59:00,0.755918721763,0.253101854956,503.806629834,23467.3319753,0.886887563812,0.78743153165
2017-06-08 14:00:00,0.858278887417,0.0550934678233,-220.322259136,12860.3253205,-1.19261482834,0.24486780769
2017-06-08 14:01:00,0.874551894273,0.0942763063082,-240.894039735,2444.73846383,-1.26046900751,0.0387523077243
2017-06-08 14:02:00,0.878791259912,0.066081572498,-16.3598233996,56.1096440969,-1.283231089,0.0147212481978
2017-06-08 14:03:00,0.845059066079,0.116521596243,4.59823399558,933.757862547,-1.19104702969,0.0972027465244
2017-06-08 14:04:00,0.850868939597,0.0900628803339,-3.99551569507,210.904734785,-1.29758830736,0.0990643673911
2017-06-08 14:05:00,0.867169550661,0.160412968501,-5.56070640177,579.109115562,-1.16708844367,0.200037723144
2017-06-08 14:06:00,0.837075516484,0.138920229194,-3.68942731278,146.469292908,-1.11847044601,0.116294102227
2017-06-08 14:07:00,0.805260193833,0.136703651463,-3.94481236203,88.745134746,-0.562993120699,0.581203253966
2017-06-08 14:08:00,0.840147481663,0.157330080717,-0.078431372549,87.6624471073,-0.615451653911,0.708302137797
2017-06-08 14:09:00,0.892825022026,0.122945318932,-0.373068432671,55.2150112246,-1.03540254242,0.582293979549
2017-06-08 14:10:00,0.771267587444,0.182483910712,-0.451685393258,78.8165015979,-1.17251272273,0.340685754998
2017-06-08 14:11:00,0.880984035242,0.103135242489,-0.454746136865,507.113034589,-0.826150902506,0.529670518731
2017-06-08 14:12:00,0.797256563877,0.152728358403,0.98233995585,49.785142307,-1.22452172221,0.105703451878
2017-06-08 14:13:00,0.874771171806,0.137354209034,1.40838852097,99.0822505798,-1.32462744497,0.329642560978
2017-06-08 14:14:00,0.847507665198,0.122860053558,-1.86754966887,108.238536072,-1.25200152362,0.0881229704349
2017-06-08 14:15:00,0.788554642369,0.197213859437,-0.965753424658,25.3560259291,-1.25126741977,0.124666967993
2017-06-08 14:16:00,0.862418537445,0.179226116002,-0.573951434879,91.924443163,-0.689181559506,0.386782939205
2017-06-08 14:17:00,0.917968845815,0.138336764043,-0.512141280353,26.4993307935,-1.05418685081,0.159402598413
2017-06-08 14:18:00,0.873614382418,0.14432563471,-0.185022026432,12.9012223365,-1.20914159087,0.041746489787
2017-06-08 14:19:00,0.838298008811,0.0778125996111,0.0860927152318,8.55596333408,-0.911070970205,0.184990493925
2017-06-08 14:20:00,0.904739101322,0.156495930872,-0.452538631347,28.6392739489,-1.12531942639,0.247186204423
2017-06-08 14:21:00,0.834826114537,0.172143962743,-0.163355408389,77.8377481487,-1.19414772432,0.0887386049613
2017-06-08 14:22:00,0.863149462555,0.151728433667,-0.0485651214128,10.9470864175,-1.22126131575,0.0326281188312
