DateTime,RR Interval Mean,RR Interval Std,GSR Diff Mean,GSR Diff Std,Accelerometer Mean,Accelerometer Std
2017-05-26 09:29:00,0.80927516101,0.106919925713,-0.771441010013,114.721883622,1.41063581926,0.132222970652
2017-05-26 09:34:00,0.755770295168,0.079559966319,-0.525261324042,82.9917152335,1.20514380996,0.202125483878
2017-05-26 09:39:00,0.774514848933,0.0682060004845,-0.130662020906,15.5387960213,1.25988689873,0.099945489739
2017-05-26 09:44:00,0.78293861324,0.118144048014,0.200871459695,153.546116068,0.845830299833,0.666816996266
2017-05-26 09:49:00,0.851727496943,0.109627183612,0.0270860637833,26.3532503772,1.36525761658,0.146998504631
2017-05-26 09:54:00,0.800923360906,0.0762933311468,-0.0169860627178,19.0125845168,1.34155688,0.17415807586
2017-05-26 09:59:00,0.793502070773,0.133034396587,-0.350961538462,163.810481248,0.828014395198,0.774166131
2017-05-26 10:04:00,0.80478062168,0.0711510444175,-0.087543554007,39.2217929657,1.2638953955,0.0905536224932
2017-05-26 10:09:00,0.830756236934,0.0767879637745,0.0875816993464,12.6219954656,1.07974742924,0.147270393936
2017-05-26 10:14:00,0.794421491289,0.0565709893622,0.00261437908497,8.37232666178,0.946131583252,0.118650725508
2017-05-26 10:19:00,0.752895407923,0.110550807138,0.616289198606,51.2295550738,0.82936547296,0.561501902523
2017-05-26 10:24:00,0.748880209059,0.130532671275,-0.660566448802,89.4514792377,1.01620185613,0.32644157892
2017-05-26 10:29:00,0.75162951526,0.184050612052,-0.477323753929,42.4781705467,0.189299496032,1.11553552835
2017-05-26 10:34:00,0.785294445993,0.163719914049,0.421350762527,123.37782196,-0.406269990948,0.275170417987
2017-05-26 10:39:00,0.78048571935,0.156643211862,0.0211822660099,34.9906960833,-0.559916509051,0.525268307793
